iterations,maxEnergyThresh,minEnergyThresh,foragingMean,numSuccess,numAllFail,numParentFail,numEggTimeFail,numEggColdFail,hatchDays,totNeglect,maxNeglect,endEnergy_F,meanEnergy_F,varEnergy_F,endEnergy_M,meanEnergy_M,varEnergy_M,meanIncBout_F,varIncBout_F,meanForagingBout_F,varForagingBout_F,meanIncBout_M,varIncBout_M,meanForagingBout_M,varForagingBout_M
10000,950,550,160,6567,0,0,206,3227,52.9216,10.5709,6.4138,806.831,791.02,21648.2,789.036,790.601,21616.3,5.67405,11.5913,8.2838,17.5289,5.68501,11.1153,8.41129,18.3718
10000,950,600,130,1,122,0,2,9875,61,44.4458,29.9226,662.826,681.928,16122.1,661.87,684.291,17034.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,600,133,1,38,0,10,9951,60.9995,40.545,24.9527,697.76,706.61,15980.2,696.527,708.388,16492.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,600,136,8,7,0,33,9952,60.9961,36.6295,20.8923,722.247,725.767,15878.3,722.145,728.032,16155.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,600,139,26,5,0,108,9861,60.9871,32.783,17.6513,741.489,742.293,15841.7,743.367,742.394,16370.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,600,142,93,0,0,263,9644,60.9404,29.1963,15.0355,754.728,754.647,16057.3,754.166,755.37,16177,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,600,145,371,0,0,496,9133,60.7562,25.7764,12.9914,765.199,765.352,16361.8,766.642,765.569,16468.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,600,148,791,0,0,808,8401,60.4321,22.6248,11.2353,778.081,775.213,16730.9,776.996,775.592,16839,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,600,151,1831,0,0,974,7195,59.6091,19.4785,9.7473,788.272,784.843,17066.4,788.295,784.295,17169.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,600,154,3276,0,0,915,5809,58.1488,16.557,8.4541,799.793,794.085,17499,797.211,793.371,17629.8,5.42569,9.1053,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,600,157,5012,0,0,627,4361,56.1285,13.687,7.3699,810.828,804.14,18069,807.825,803.763,18201.3,5.21553,9.75946,8.31443,19.1246,5.22474,9.59867,8.30831,19.7276
10000,950,600,160,6677,0,0,362,2961,53.6931,11.1706,6.3902,822.972,814.78,18709.5,821.382,815.606,18764.6,4.95735,10.3593,7.30319,15.7757,4.97969,9.94977,-nan,-nan
10000,950,650,130,0,99,0,5,9896,61,45.1859,28.987,686.775,701.932,14258.1,684.156,701.262,14900.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,650,133,0,22,0,13,9965,61,41.1592,23.8526,720.451,728.268,13880.8,723.183,729.137,14137.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,650,136,4,6,0,47,9943,60.998,37.3576,20.0423,747.551,748.034,13480.1,745.907,747.152,13810.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,650,139,12,1,0,150,9837,60.9948,33.5644,16.9315,765.077,762.547,13584.1,763.058,762.589,13647.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,650,142,72,0,0,394,9534,60.9602,29.7967,14.3561,779.936,776.94,13587.1,777.929,775.879,13760,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,650,145,259,0,0,716,9025,60.854,26.4648,12.4468,789.735,787.2,13815.2,788.95,785.993,13862.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,650,148,809,0,0,1114,8077,60.5409,23.2089,10.7963,799.639,796.834,14042.8,799.375,796.686,14163,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,650,151,1657,0,0,1319,7024,59.8762,20.1194,9.4521,810.826,806.581,14493.6,810.172,806.611,14592.4,4.93758,7.27325,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,650,154,3282,0,0,1222,5496,58.5521,17.0665,8.2335,818.409,816.179,14898.3,822.69,815.541,14962.8,4.75873,7.91701,-nan,-nan,4.74457,7.83578,-nan,-nan
10000,950,650,157,4757,0,0,1070,4173,56.8398,14.4405,7.2525,833.409,826.245,15437.5,833.616,825.334,15601.7,4.57109,8.36815,7.2924,16.8857,4.53851,8.47359,7.38225,17.6335
10000,950,650,160,6531,0,0,579,2890,54.5182,11.8856,6.3763,845.325,837.712,16177.4,847.41,835.818,16273,4.3507,8.75286,6.42508,13.6663,4.36595,8.64393,-nan,-nan
10000,950,700,130,0,89,0,7,9904,61,45.9801,28.1132,704.023,712.563,13302,707.645,726.076,12985.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,700,133,0,11,0,24,9965,61,41.938,23.0483,742.783,743.07,12293.6,743.294,751.535,12134.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,700,136,4,8,0,70,9918,60.9997,38.2365,19.3904,769.492,762.828,11958.4,769.43,770.456,11591.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,700,139,6,2,0,229,9763,60.9993,34.3035,16.1498,787.66,780.329,11774.8,792.226,786.502,11295.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,700,142,57,0,0,518,9425,60.978,30.6265,13.688,804.324,793.473,11772.7,800.79,799.088,11150.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,700,145,225,0,0,996,8779,60.8831,27.1595,11.7804,813.748,805.251,11856.4,813.853,809.634,11257.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,700,148,635,0,0,1533,7832,60.6967,23.9175,10.26,823.264,814.774,12048.6,822.827,819.044,11478,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,700,151,1521,0,0,1999,6480,60.1213,20.8719,9.0267,833.448,824.508,12505.8,833.028,827.887,11808,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,700,154,2970,0,0,1985,5045,59.0895,17.8079,7.9218,849.089,835.173,13082,842.007,838.018,12425,4.10522,6.5369,-nan,-nan,4.1575,6.38933,7.28949,18.3112
10000,950,700,157,4792,0,0,1452,3756,57.4889,15.11,7.0883,858.12,844.97,13602.2,856.07,847.469,13017.6,3.96445,6.88799,6.44905,14.9806,4.01807,6.7422,6.48494,14.8023
10000,950,700,160,6490,0,0,971,2539,55.3734,12.6416,6.3042,872.017,855.77,14490.7,869.723,857.703,13756.5,3.80149,7.20718,5.74906,11.8222,3.84357,7.2147,5.76787,11.825
10000,950,750,130,0,70,0,9,9921,61,46.7342,27.0436,724.498,724.727,12329.4,733.52,749.507,11405.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,750,133,1,19,0,40,9940,60.9996,42.6918,21.9633,767.349,755.858,11492.7,768.824,775.434,10401.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,750,136,1,1,0,123,9875,61,38.8744,18.2017,794.588,779.176,10928.6,794.004,793.995,9742.87,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,750,139,10,0,0,366,9624,60.9965,34.9508,15.1863,811.424,797.013,10533.6,812.283,810.056,9245.61,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,750,142,40,0,0,806,9154,60.9878,31.2911,12.867,826.984,810.865,10468,826.593,822.078,9104.51,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,750,145,154,0,0,1507,8339,60.9406,27.7624,11.0488,836.088,822.172,10506.4,836.94,832.238,9117.08,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,750,148,526,0,0,2272,7202,60.7651,24.6139,9.692,845.146,833.867,10663.9,851.06,842.085,9276.68,-nan,-nan,-nan,-nan,3.80459,4.10347,-nan,-nan
10000,950,750,151,1430,0,0,2756,5814,60.3376,21.4426,8.4967,856.047,843.24,11019.6,858.048,851.154,9599.07,3.66375,4.65434,-nan,-nan,3.71035,4.48373,7.14689,19.0843
10000,950,750,154,2757,0,0,2802,4441,59.4312,18.4723,7.5152,869.276,853.457,11508.3,870.043,860.797,10131.4,3.53689,5.11232,6.39929,16.5985,3.57811,4.92238,6.2494,15.0383
10000,950,750,157,4563,0,0,2238,3199,58.1045,15.8566,6.7917,881.16,862.825,12115.2,881.068,870.311,10782.5,3.41827,5.397,5.71742,13.1153,3.46448,5.33618,5.5752,11.6992
10000,950,750,160,6317,0,0,1451,2232,56.1222,13.3368,6.1104,893.944,874.203,13086.1,897.221,880.781,11542.2,3.29196,5.70811,5.07996,9.99911,3.32434,5.59378,4.97339,9.23868
10000,950,800,130,0,71,0,24,9905,61,47.4667,26.4851,743.956,734.214,11709.8,755.567,763.163,10564.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,800,133,0,11,0,79,9910,61,43.6202,21.3362,786.93,768.787,10896.4,791.842,790.616,9299.88,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,800,136,1,3,0,220,9776,61,39.4882,17.3154,815.686,793.309,10292.8,819.152,812.424,8458.32,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,800,139,5,2,0,604,9389,60.9988,35.5365,14.3464,836.092,813.107,9925,836.672,827.35,8054.18,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,800,142,25,0,0,1244,8731,60.9934,32.0501,12.2316,849.316,827.805,9634.82,850.056,839.74,7867.58,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,800,145,117,0,0,2074,7809,60.96,28.5725,10.5225,860.241,839.851,9535.42,860.839,850.967,7740.17,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,800,148,405,0,0,3081,6514,60.8626,25.2261,9.1781,873.665,851.502,9693.65,869.422,860.697,7884.6,-nan,-nan,-nan,-nan,3.17994,2.94752,-nan,-nan
10000,950,800,151,1124,0,0,3731,5145,60.547,22.1367,8.1031,880.927,861.523,9900.82,881.542,870.111,8139.51,3.05461,3.36416,-nan,-nan,3.10814,3.26699,-nan,-nan
10000,950,800,154,2380,0,0,3681,3939,59.8919,19.3875,7.3143,893.408,870.766,10382.6,893.309,879.028,8672.71,2.9913,3.64889,-nan,-nan,3.00863,3.64061,5.42781,12.8662
10000,950,800,157,4279,0,0,3007,2714,58.5446,16.4658,6.4932,904.368,880.873,10987.7,904.91,889.054,9279.89,2.8985,3.94877,4.93493,10.8404,2.93239,3.91299,4.81152,9.55024
10000,950,800,160,6085,0,0,1984,1931,56.8085,14.018,5.9214,921.178,891.748,11914.4,918.369,898.563,10045.7,2.80893,4.22435,4.43744,8.44667,2.85413,4.1391,4.35773,7.43618
10000,950,850,130,0,65,0,42,9893,61,48.0032,25.119,767.71,749.183,11527.3,773.519,778.089,10019.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,850,133,0,21,0,171,9808,61,44.1554,20.1424,811.787,782.801,10704,815.008,807.287,8670.26,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,850,136,0,3,0,412,9585,61,40.221,16.4278,841.037,809.787,10055.9,841.792,828.708,7940.83,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,850,139,2,0,0,922,9076,60.9995,36.3292,13.633,860.364,829.505,9683.88,858.76,845.905,7365.05,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,850,142,16,0,0,1759,8225,60.9928,32.5795,11.4822,874.231,845.544,9405.51,873.798,859.783,7103.12,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,850,145,83,0,0,2794,7123,60.9784,29.1529,9.9773,886.356,858.857,9226.58,885.686,871.402,7021.24,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,850,148,301,0,0,3884,5815,60.9028,25.8547,8.7293,895.874,870.849,9365.48,897.36,881.642,7157.39,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,850,151,894,0,0,4590,4516,60.6974,22.9112,7.7646,907.738,880.933,9690.66,907.302,891.038,7406.59,2.44354,2.31807,5.19652,16.0567,2.47713,2.24555,5.05281,13.2576
10000,950,850,154,2090,0,0,4567,3343,60.1531,19.9294,6.9002,920.297,892.31,10130.4,919.299,901.282,7962.71,2.39336,2.56602,-nan,-nan,2.4225,2.50601,4.46807,9.74747
10000,950,850,157,3760,0,0,3772,2468,59.2023,17.3083,6.2924,934.399,903.085,10891.8,935.157,911.824,8759.07,2.34984,2.81872,4.08644,8.56378,2.37394,2.74505,3.99958,7.39869
10000,950,850,160,5716,0,0,2643,1641,57.6327,14.8216,5.6922,952.037,914.844,12084.1,950.333,923.367,9879.33,2.30481,3.0517,3.74527,6.82779,2.32721,3.02091,3.62568,5.48131
10000,950,900,130,0,67,0,89,9844,61,48.9082,24.5382,786.562,758.443,11834.2,798.479,791.202,9820.92,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,900,133,0,21,0,300,9679,61,45.0467,19.4397,834.545,795.405,11046.7,838.07,822.293,8638.11,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,900,136,0,2,0,715,9283,61,40.9596,15.5198,865.079,825.7,10427.9,866.955,847.118,7747.07,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,900,139,2,1,0,1398,8599,60.9994,37.0467,12.8565,882.556,846.853,9943.84,884.662,864.98,7174,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,900,142,13,0,0,2433,7554,60.9957,33.3445,10.9203,898.949,863.884,9707.85,899.877,879.25,6957.42,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,900,145,71,0,0,3543,6386,60.9836,29.8697,9.4284,911.251,877.808,9504.12,911.148,891.373,6831.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,900,148,216,0,0,4665,5119,60.9403,26.5059,8.275,923.195,891.034,9529.02,923.374,902.561,6909.54,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,900,151,724,0,0,5333,3943,60.7794,23.5021,7.3445,934.016,901.685,9649.83,934.408,913.259,7112.69,1.91425,1.44339,4.15183,12.4234,1.92584,1.40743,4.00449,9.97325
10000,950,900,154,1710,0,0,5230,3060,60.4121,20.6783,6.6707,944.875,912.735,10166.3,946.029,922.884,7546.22,-nan,-nan,-nan,-nan,1.92631,1.57255,3.6202,7.18541
10000,950,900,157,3349,0,0,4473,2178,59.5908,18.0135,6.0594,963.506,924.153,11038.2,960.013,934.068,8287.72,1.90831,1.82983,3.41099,6.7534,1.92582,1.78648,3.29825,5.15154
10000,950,900,160,5202,0,0,3196,1602,58.243,15.5805,5.592,978.808,935.936,12047.6,977.501,944.711,9342.83,1.90481,2.01492,3.13895,5.00146,1.92772,1.96476,3.06514,3.92545
10000,1000,0,130,16,9506,61,0,417,60.8216,32.679,28.6608,332.204,444.348,61102.3,299.271,431.831,73731.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,0,133,22,9531,138,0,309,60.6403,29.3349,24.9711,357.115,466.753,68383.1,351.791,450.633,77630.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,0,136,58,9400,279,0,263,60.1604,26.2127,22.1082,397.529,486.334,74586.8,406.999,466.467,80618.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,0,139,136,9026,538,0,300,59.4315,23.4104,19.609,431.831,499.442,79800.1,461.655,490.263,82441.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,0,142,246,8497,893,0,364,58.3234,20.57,17.4523,469.028,518.547,81992.7,504.349,513.417,83789.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,0,145,504,7477,1559,0,460,56.388,17.1135,14.8194,490.966,543.335,83097.8,539.377,538.147,83625,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,0,148,843,6351,2243,0,563,54.1791,13.8908,12.3236,510.394,563.939,82454.9,549.197,563.884,82811.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,0,151,1430,4919,3012,0,639,51.499,10.7938,9.7759,521.883,586.786,80632.8,559.355,582.361,81523,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,0,154,2143,3534,3666,0,657,48.6896,7.9253,7.301,527.493,607.949,78422.7,565.701,606.97,79179.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,0,157,3057,2255,4038,0,650,46.174,5.7353,5.4215,542.984,631.57,75047,579.427,628.328,76239.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,0,160,4052,1359,4043,0,546,44.1455,4.1494,3.9683,559.257,648.495,72476.5,600.379,650.93,73082.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,50,130,18,7212,15,0,2755,60.9172,33.8938,29.3581,364.558,465.499,55818.5,340.132,456.267,67445.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,50,133,40,6795,48,0,3117,60.7746,30.6055,25.7622,394.515,484.706,63771.6,394.001,473.112,70711.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,50,136,126,6206,107,2,3559,60.4528,27.5804,22.7773,433.429,500.188,69195.7,444.434,489.904,74764.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,50,139,296,5557,218,1,3928,59.8371,24.7807,20.5711,469.456,516.072,73710.8,500.957,511.273,76294.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,50,142,666,4652,332,1,4349,58.7181,21.5631,18.1072,503.949,536.83,75740.8,541.547,533.418,77624,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,50,145,1239,3741,532,0,4488,57.0883,18.2306,15.6077,522.86,556.139,77148.8,568.822,559.212,77182.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,50,148,2098,2762,734,2,4404,54.8817,14.7284,12.8812,534.573,578.281,76304,574.673,578.724,77453.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,50,151,3233,2042,891,1,3833,52.3161,11.4777,10.249,536.073,596.205,75068.1,582.012,598.831,75970,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,50,154,4578,1311,1010,1,3100,49.3901,8.4805,7.6952,544.054,618.103,73660.6,586.679,620.641,74544.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,50,157,5832,732,999,0,2437,47.0311,6.4042,5.9624,558.803,637.473,71621.2,601.396,641.264,71909.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,50,160,7083,428,841,0,1648,44.825,4.6398,4.3898,580.502,657.842,68893.1,616.533,660.712,69146.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,100,130,11,5397,3,1,4588,60.9529,35.2609,30.3059,397.962,484.248,51969.5,383.071,476.56,60890.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,100,133,52,4472,23,0,5453,60.8284,32.0787,26.7748,440.691,505.867,57796.4,439.745,497.884,63346.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,100,136,176,3698,58,1,6067,60.474,28.6956,23.4854,469.03,519.035,63917.7,488.155,515.743,66904,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,100,139,394,2972,71,1,6562,59.975,25.7192,21.0135,503.058,540.734,67492.9,534.891,532.864,68912.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,100,142,740,2316,123,3,6818,59.0798,22.6308,18.6769,531.481,557.587,69363.9,567.33,555.428,69982.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,100,145,1458,1609,196,2,6735,57.4217,18.8103,15.8006,547.4,576.413,70401.1,581.851,577.602,70543.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,100,148,2391,1125,211,5,6268,55.4965,15.4289,13.2007,555.698,595.071,69790.1,589.938,599.008,69992,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,100,151,3761,730,220,1,5288,52.7094,11.8515,10.3985,561.111,610.468,69005.3,586.637,615.384,69633,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,100,154,4939,418,277,1,4365,50.3569,9.2623,8.3229,569.507,628.99,67559.9,594.91,633.975,68662.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,100,157,6420,229,222,0,3129,47.6205,6.7736,6.2318,580.002,646.158,66352.7,602.887,650.339,67021.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,100,160,7617,104,159,1,2119,45.42,5.0299,4.6939,597.004,664.119,64744.3,628.116,668.916,64909.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,130,19,3746,4,0,6231,60.9518,36.3308,30.803,434.897,507.022,47427.9,415.808,500.34,55221.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,133,37,2907,5,1,7050,60.8841,33.3245,27.4593,474.695,525.547,52511.3,476.703,519.447,57416.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,136,158,2135,14,2,7691,60.6338,30.0451,24.2442,509.23,542.647,57200.6,520.159,541.977,60556.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,139,349,1527,36,3,8085,60.1533,26.8786,21.633,540.6,559.266,60482.9,556.004,558.714,62792.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,142,823,1031,56,4,8086,59.169,23.0907,18.6768,554.513,577.588,62649.7,585.798,580.341,63663.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,145,1462,687,52,9,7790,57.8764,19.6616,16.1608,565.561,592.583,63706.5,600.842,597.296,63881.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,148,2482,387,62,8,7061,55.7989,15.7698,13.2045,567.843,611.195,63175.1,602.002,618.573,63857.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,151,3720,203,65,5,6007,53.4166,12.4531,10.6434,580.145,627.314,62446.6,590.05,631.023,63701.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,154,5102,91,55,2,4750,50.762,9.5082,8.3402,585.921,640.984,62023.8,603.002,648.303,62282.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,157,6465,48,55,2,3430,48.0649,7.1125,6.4031,596.135,656.547,60971.2,615.737,664.811,61406.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,160,7572,24,29,0,2375,45.8542,5.3275,4.871,612.931,674.378,59370.9,634.598,680.282,59609.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,130,6,2592,2,4,7396,60.9724,37.7096,31.7423,465.583,528.694,43180.8,464.339,524.744,48715.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,133,31,1782,6,3,8178,60.9175,34.4363,28.0093,506.936,549.895,47317.2,514.352,546.054,51844.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,136,114,1230,10,10,8636,60.7436,31.1111,24.8433,538.754,563.633,51713.6,552.41,562.601,54316.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,139,311,761,10,27,8891,60.3424,27.8138,21.9081,566.656,581.275,54335.3,584.648,584.154,56229.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,142,707,445,14,35,8799,59.6192,23.9856,18.8842,584.393,598.684,56202.9,603.826,603.205,57283.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,145,1320,249,17,39,8375,58.3956,20.2593,16.004,592.433,613.328,57295.5,604.693,617.766,57687.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,148,2300,106,26,31,7537,56.5496,16.5415,13.2668,599.306,627.916,57357.9,602.526,634.729,57479.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,151,3502,70,15,41,6372,54.2992,13.2736,10.8034,603.521,642.248,57145.3,605.608,650.67,57422.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,154,4841,26,19,22,5092,51.5938,10.21,8.5341,612.71,654.969,56557.1,613.788,663.864,56569.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,157,6308,13,8,9,3662,48.9287,7.7575,6.6664,626.187,669.902,55244.6,617.938,675.632,55694.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,160,7311,1,8,4,2676,46.8508,6.0261,5.3488,642.674,684.045,54073.9,640.659,692.022,54538.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,130,2,1736,0,0,8262,60.9937,38.7433,32.1517,498.401,548.937,39567.2,497.001,550.628,44275.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,133,13,1101,3,7,8876,60.9624,35.4966,28.4232,540.747,568.678,42757.6,540.531,571.462,46853.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,136,57,623,2,5,9313,60.8732,32.0487,24.8114,571.807,591.878,46164.3,582.101,591.624,48577.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,139,199,352,4,20,9425,60.6299,28.4994,21.7672,590.846,605.396,48622.7,610.945,608.832,50248.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,142,480,202,2,30,9286,60.1809,25.0323,18.8454,611.7,620.331,50527.1,626.642,626.435,51197.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,145,981,96,3,46,8874,59.2437,21.4817,16.0629,629.78,634.114,51147.4,630.816,640.061,51411.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,148,1791,49,3,51,8106,57.8836,18.0491,13.489,646.416,647.893,51658,633.421,653.506,51864,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,151,2934,19,1,41,7005,55.7743,14.6819,11.0703,651.965,657.704,51318.7,642.24,666.735,52077.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,154,4338,11,2,35,5614,53.1523,11.5948,8.9908,663.09,672.027,51059.7,640.859,679.764,51553.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,157,5689,8,3,18,4282,50.6232,9.0942,7.27,667.49,682.519,50357.2,653.806,690.66,51088,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,160,7091,2,0,9,2898,47.9228,6.8233,5.7238,677.027,696.161,49639,666.396,705.075,49965,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,300,130,1,1115,0,2,8882,60.9986,40.0215,32.7979,530.154,573.04,35204.8,529.96,575.65,38823.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
