iterations,maxEnergyThresh,minEnergyThresh,foragingMean,numSuccess,numAllFail,numParentFail,numEggTimeFail,numEggColdFail,hatchDays,totNeglect,maxNeglect,endEnergy_F,meanEnergy_F,varEnergy_F,endEnergy_M,meanEnergy_M,varEnergy_M,meanIncBout_F,varIncBout_F,meanForagingBout_F,varForagingBout_F,meanIncBout_M,varIncBout_M,meanForagingBout_M,varForagingBout_M
10000,800,150,145,2716,630,84,15,6555,55.1936,15.2534,12.7851,508.226,510.112,36459.7,440.985,514.924,41222.7,7.81434,22.3437,-nan,nan,-nan,-nan,-nan,nan
10000,800,150,148,4013,351,94,13,5529,52.406,11.7428,9.958,518.685,525.453,35100.5,444.954,531.999,39797.1,7.57317,21.6797,-nan,nan,-nan,-nan,-nan,nan
10000,800,150,151,5662,181,66,7,4084,49.0618,8.3494,7.2724,521.685,543.527,33048.5,449.325,550.601,37346.2,7.2552,20.5655,-nan,nan,-nan,-nan,-nan,nan
10000,800,150,154,7020,77,61,2,2840,46.053,5.7683,5.098,525.561,561.209,30472,464.772,568.045,34944.1,6.91333,19.0261,11.8634,1479.57,-nan,-nan,-nan,nan
10000,800,150,157,8192,29,28,0,1751,43.4633,3.7432,3.3842,537.384,579.818,27647.2,482.591,588.639,31725.9,6.56532,17.2224,10.4182,816.131,-nan,-nan,-nan,nan
10000,800,150,160,9043,8,18,1,930,41.3092,2.2071,2.0381,548.276,600.621,24298.1,510.927,610.558,28102.2,6.1437,14.7973,9.13476,492.376,-nan,-nan,-nan,nan
10000,800,200,130,23,3267,2,0,6708,60.9506,34.9551,30.4854,382.916,434.431,32204.8,384.255,418.238,43245.3,7.41283,11.8062,-nan,nan,-nan,-nan,-nan,nan
10000,800,200,133,88,2082,8,2,7820,60.8043,31.5039,26.5832,426.007,461.092,32684.8,436.262,448.838,40529.9,7.5845,14.5165,-nan,nan,-nan,-nan,-nan,nan
10000,800,200,136,237,1341,10,13,8399,60.5092,27.9267,22.8994,461.247,480.879,33073.9,464.254,474.12,39214.8,7.72257,16.328,-nan,nan,-nan,-nan,-nan,nan
10000,800,200,139,543,877,22,12,8546,59.8946,24.496,19.8477,496.765,495.732,33070,472.848,494.629,38562.8,7.68448,17.9821,-nan,nan,-nan,-nan,-nan,nan
10000,800,200,142,1262,495,18,25,8200,58.5337,20.4242,16.3329,515.887,514.091,32310.1,474.664,512.368,37804.2,7.59145,18.4746,-nan,nan,-nan,-nan,-nan,nan
10000,800,200,145,2223,284,18,19,7456,56.4785,16.5132,13.2723,531.915,529.554,31562.5,478.326,528.661,36669.1,7.44676,18.8307,-nan,nan,-nan,-nan,-nan,nan
10000,800,200,148,3612,116,22,19,6231,53.7691,12.9118,10.4516,536.743,545.402,30334,483.392,542.461,35791.2,7.2063,18.4496,-nan,nan,-nan,-nan,-nan,nan
10000,800,200,151,5121,60,14,9,4796,50.5504,9.4855,7.8844,538.186,560.092,29052.7,494.4,560.035,33861.4,6.98136,17.7359,-nan,nan,-nan,-nan,-nan,nan
10000,800,200,154,6557,30,10,11,3392,47.5869,6.8896,5.8452,542.278,575.042,27156.6,509.867,575.851,31871,6.69127,16.6447,-nan,nan,-nan,-nan,-nan,nan
10000,800,200,157,7926,7,5,3,2059,44.5729,4.5131,3.9517,547.784,591.228,24845.4,519.108,593.693,29530.1,6.36884,15.0947,10.5119,852.844,-nan,-nan,-nan,nan
10000,800,200,160,8759,7,6,1,1227,42.4002,2.9384,2.6311,558.905,607.941,22586,542.732,614.714,26322.9,6.02453,13.4544,9.23838,521.735,-nan,-nan,-nan,nan
10000,800,250,130,12,2290,2,0,7696,60.969,35.5505,30.1119,413.047,457.946,28136.3,412.052,445.526,37998.3,6.96458,9.68677,-nan,nan,-nan,-nan,-nan,nan
10000,800,250,133,59,1340,2,5,8594,60.8802,32.2552,26.3171,455.159,480.328,28510.3,457.999,475.01,35246.2,7.15014,12.0422,-nan,nan,-nan,-nan,-nan,nan
10000,800,250,136,165,782,1,5,9047,60.6779,28.7444,22.7194,483.377,500.337,28432.8,480.559,495.95,34364.5,7.26222,13.4874,-nan,nan,-nan,-nan,-nan,nan
10000,800,250,139,401,420,3,13,9163,60.2045,25.0935,19.4251,511.386,516.829,28294.1,493.467,515.621,33362.7,7.26523,14.7033,-nan,nan,-nan,-nan,-nan,nan
10000,800,250,142,981,227,7,41,8744,59.1148,21.2758,16.3273,530.252,533.924,27664.7,501.397,529.913,33081.9,7.18446,15.1368,-nan,nan,-nan,-nan,-nan,nan
10000,800,250,145,1888,119,4,36,7953,57.3896,17.5879,13.5303,537.743,548.545,27201,517.202,544.418,32298.4,7.06588,15.4483,-nan,nan,-nan,-nan,-nan,nan
10000,800,250,148,3088,61,3,38,6810,55.0971,14.1203,10.9034,540.027,560.969,26579.8,532.78,557.111,31299.4,6.93393,15.3175,-nan,nan,-nan,-nan,-nan,nan
10000,800,250,151,4575,24,3,25,5373,52.0818,10.7166,8.5018,540.284,574.025,25482.3,545.314,572.373,29803.2,6.74457,14.8158,-nan,nan,-nan,-nan,-nan,nan
10000,800,250,154,6161,10,3,7,3819,48.8437,7.7914,6.3908,546.66,587.33,24146.6,557.15,588.988,28170.8,6.46535,14.0609,11.8022,1345.66,-nan,-nan,-nan,nan
10000,800,250,157,7475,5,0,5,2515,45.8992,5.4379,4.5991,556.713,601.916,22429.2,564.985,604.557,26334.2,6.18294,13.0135,10.4164,834.769,-nan,-nan,-nan,nan
10000,800,250,160,8535,2,0,3,1460,43.3618,3.5821,3.1409,569.736,617.051,20548.1,580.595,622.639,23947,5.86081,11.808,9.15094,473.589,-nan,-nan,-nan,nan
10000,800,300,130,7,1535,0,3,8455,60.9807,36.5144,30.093,438.877,476.196,24469.7,435.998,471.937,32725,6.49567,7.897,-nan,nan,-nan,-nan,-nan,nan
10000,800,300,133,28,894,0,8,9070,60.9427,33.1262,26.0682,473.98,501.842,24674.9,477.55,497.94,30856.5,6.69092,9.49624,-nan,nan,-nan,-nan,-nan,nan
10000,800,300,136,119,434,0,18,9429,60.7916,29.4219,22.3817,509.453,522.032,24191,504.231,519.655,29849.6,6.79328,10.7532,-nan,nan,-nan,-nan,-nan,nan
10000,800,300,139,338,207,0,23,9432,60.4378,25.817,18.9491,524.953,537.385,24055.1,520.828,535.316,29030,6.86877,11.6614,-nan,nan,-nan,-nan,-nan,nan
10000,800,300,142,834,83,1,52,9030,59.6031,22.1928,16.0508,538.303,551.764,23789.3,536.64,549.917,28360.5,6.83298,12.2447,-nan,nan,-nan,-nan,-nan,nan
10000,800,300,145,1618,43,0,77,8262,58.1441,18.4543,13.3793,539.49,564.897,23387.2,554.58,564.199,27649.3,6.76768,12.2523,-nan,nan,-nan,-nan,-nan,nan
10000,800,300,148,2806,25,1,60,7108,55.8968,14.8612,10.9272,544.677,577.035,22874.5,573.599,578.027,26701.9,6.61942,12.1866,-nan,nan,-nan,-nan,-nan,nan
10000,800,300,151,4241,9,0,34,5716,53.0565,11.527,8.7235,545.914,587.581,22244.8,585.859,590.762,25639,6.46976,12.0092,-nan,nan,-nan,-nan,-nan,nan
10000,800,300,154,5697,1,0,19,4283,50.2496,8.826,6.9033,554.828,598.727,21293.6,595.421,603.849,24560.2,6.26358,11.5834,11.4417,1143.3,-nan,-nan,-nan,nan
10000,800,300,157,7213,1,1,14,2771,46.988,6.1884,5.0359,563.211,610.782,20029.9,600.401,617.328,23188.5,6.01878,10.9531,10.0985,698.575,-nan,-nan,-nan,nan
10000,800,300,160,8393,0,0,4,1603,44.2216,4.1632,3.5061,578.133,624.669,18502.9,611.559,634.071,21381.6,5.72097,9.94818,8.87402,425.305,-nan,-nan,-nan,nan
10000,800,350,130,9,1079,0,4,8908,60.988,37.4572,29.778,463.868,496.538,21436.7,462.577,499.419,28294,6.04555,6.17352,-nan,nan,-nan,-nan,-nan,nan
10000,800,350,133,27,540,0,16,9417,60.9635,33.925,25.4722,503.893,520.569,21084.2,496.989,523.155,26658.2,6.21002,7.36426,-nan,nan,-nan,-nan,-nan,nan
10000,800,350,136,79,255,0,36,9630,60.8802,30.2838,21.7213,527.174,540.128,20830.5,526.167,542.642,25407.2,6.32985,8.41185,-nan,nan,-nan,-nan,-nan,nan
10000,800,350,139,230,93,0,70,9607,60.6323,26.5023,18.263,540.991,557.399,20510.4,548.521,559.293,24460.8,6.42424,9.07994,-nan,nan,-nan,-nan,-nan,nan
10000,800,350,142,650,40,0,126,9184,60.0089,22.9681,15.5527,548.519,569.77,20368.4,567.004,572.036,23918,6.4548,9.516,-nan,nan,-nan,-nan,-nan,nan
10000,800,350,145,1353,13,0,154,8480,58.7735,19.3905,13.0626,560.413,580.665,20138.3,581.949,584.999,23325.3,6.39874,9.62656,-nan,nan,-nan,-nan,-nan,nan
10000,800,350,148,2528,5,1,135,7331,56.815,15.8373,10.8503,567.71,591.783,19655.4,591.803,597.315,22685.8,6.28484,9.5776,-nan,nan,-nan,-nan,-nan,nan
10000,800,350,151,4023,2,0,104,5871,54.2185,12.5406,8.8046,577.99,601.72,19093.2,607.101,610.531,21761.4,6.14335,9.42011,-nan,nan,-nan,-nan,-nan,nan
10000,800,350,154,5522,0,0,68,4410,51.2211,9.6024,7.0501,584.84,611.368,18473.6,612.909,621.929,20992.4,5.97092,9.18917,10.8384,1105.4,-nan,-nan,-nan,nan
10000,800,350,157,6903,2,0,27,3068,48.3306,7.1829,5.5034,595.912,623.021,17435.6,622.902,633.722,20106.6,5.73309,8.64634,9.63479,653.748,-nan,-nan,-nan,nan
10000,800,350,160,8151,0,0,13,1836,45.4381,5.001,4.0193,606.568,634.084,16410.8,631.78,647.208,18758.1,5.51445,8.05541,8.54911,356.584,-nan,-nan,-nan,nan
10000,800,400,130,6,754,0,5,9235,60.9939,38.1457,28.756,487.856,516.558,18850.2,485.438,525.39,24138.6,5.53874,4.82982,-nan,nan,-nan,-nan,-nan,nan
10000,800,400,133,15,331,0,12,9642,60.9788,34.6234,24.7995,526.066,542.021,18082.3,523.928,547.272,22556.4,5.73243,5.79425,-nan,nan,-nan,-nan,-nan,nan
10000,800,400,136,50,151,0,46,9753,60.9396,31.0829,20.8531,550.08,560.544,17643.7,550.747,565.247,21591.3,5.84122,6.47345,-nan,nan,-nan,-nan,-nan,nan
10000,800,400,139,219,53,0,86,9642,60.7113,27.3862,17.7131,566.417,576.463,17281.8,569.754,580.869,20734.7,5.91743,7.02645,-nan,nan,-nan,-nan,-nan,nan
10000,800,400,142,526,19,0,152,9303,60.3155,23.8374,14.9482,581.66,588.954,17150,586.931,594.388,20059.5,5.92681,7.20525,-nan,nan,-nan,-nan,-nan,nan
10000,800,400,145,1217,7,0,210,8566,59.2589,20.2432,12.6882,596.024,600.339,16738,595.485,605.779,19653.3,5.86873,7.43817,-nan,nan,-nan,-nan,-nan,nan
10000,800,400,148,2288,2,0,231,7479,57.684,16.8351,10.6797,606.544,609.384,16466.6,604.674,617.286,19049.1,5.79836,7.43294,-nan,nan,-nan,-nan,-nan,nan
10000,800,400,151,3756,0,0,174,6070,55.2908,13.5355,8.8783,619.541,619.1,16050.5,610.889,628.33,18417.9,5.68441,7.30395,-nan,nan,-nan,-nan,-nan,nan
10000,800,400,154,5429,0,0,128,4443,52.3405,10.5182,7.173,632.036,628.345,15552.4,620.743,638.983,17730.7,5.53546,7.10213,10.1515,790.823,-nan,-nan,-nan,nan
10000,800,400,157,6965,0,0,54,2981,49.1747,7.7887,5.6244,639.628,638.335,14923.9,629.108,650.406,16981.3,5.3376,6.69424,8.97193,520.426,-nan,-nan,-nan,nan
10000,800,400,160,8061,0,0,19,1920,46.4601,5.7055,4.3472,650.796,648.447,14190.8,637.243,661.693,16045.5,5.14937,6.33435,8.04746,316.281,-nan,-nan,-nan,nan
10000,800,450,130,1,518,0,7,9474,60.9985,39.0782,28.0529,514.08,538.025,16226.2,511.873,550.046,20700.3,5.03368,3.72981,-nan,nan,-nan,-nan,-nan,nan
10000,800,450,133,10,208,0,33,9749,60.9905,35.4856,23.6627,547.382,561.417,15493.8,549.512,571.946,19083.1,5.22384,4.35334,-nan,nan,-nan,-nan,-nan,nan
10000,800,450,136,41,83,0,67,9809,60.9607,31.7649,19.8954,576.46,581.628,14854,573.311,588.422,18079.7,5.34496,4.90702,-nan,nan,-nan,-nan,-nan,nan
10000,800,450,139,160,32,0,144,9664,60.8382,28.1215,16.817,591.993,596.458,14515.6,593.273,603.615,17133.3,5.39799,5.30236,-nan,nan,-nan,-nan,-nan,nan
10000,800,450,142,473,10,0,262,9255,60.5295,24.6736,14.3087,609.209,609.419,14225.2,603.983,614.969,16670,5.41651,5.47316,-nan,nan,-nan,-nan,-nan,nan
10000,800,450,145,1065,8,0,378,8549,59.762,21.248,12.2094,622.413,619.091,13935.3,614.656,625.977,16169.6,5.36289,5.54697,-nan,nan,-nan,-nan,-nan,nan
10000,800,450,148,2263,1,0,423,7313,58.2097,17.6047,10.2686,634.318,629.541,13681.9,625.436,637.053,15725.5,5.27063,5.58332,-nan,nan,-nan,-nan,-nan,nan
10000,800,450,151,3725,0,0,363,5912,56.0397,14.2762,8.5712,644.056,638.851,13294.7,633.314,646.656,15260.1,5.16733,5.44614,10.675,1128.22,-nan,-nan,-nan,nan
10000,800,450,154,5370,0,0,238,4392,53.4128,11.3947,7.1896,655.893,647.664,12963.3,645.07,655.96,14832,5.01793,5.35292,9.42391,666.065,-nan,-nan,-nan,nan
10000,800,450,157,6922,0,0,146,2932,50.4755,8.7543,5.7961,664.735,655.921,12626.8,651.416,665.618,14343.4,4.87053,5.1741,8.39321,374.347,-nan,-nan,-nan,nan
10000,800,450,160,8168,0,0,40,1792,47.5,6.4298,4.5442,675.32,665.233,12038.3,662.761,675.746,13736.6,4.70966,4.89515,7.49041,222.887,-nan,-nan,-nan,nan
10000,800,500,130,0,365,0,12,9623,61,39.8605,26.8914,535.802,559.662,14188.1,539.192,574.906,17491.1,4.49663,2.75431,-nan,nan,-nan,-nan,-nan,nan
10000,800,500,133,8,134,0,34,9824,60.9915,36.0872,22.197,573.702,584.825,13151,572.725,595.847,15934.2,4.68008,3.25275,-nan,nan,-nan,-nan,-nan,nan
10000,800,500,136,39,45,0,113,9803,60.9628,32.3767,18.5744,599.903,603.12,12560.7,595.482,612.726,14841.2,4.79092,3.62338,-nan,nan,-nan,-nan,-nan,nan
10000,800,500,139,138,16,0,256,9590,60.8787,28.8212,15.7826,618.044,617.32,12171.1,615.083,626.154,14169,4.84469,3.83537,-nan,nan,-nan,-nan,-nan,nan
10000,800,500,142,416,5,0,480,9099,60.6436,25.3341,13.3939,628.53,629.15,11805.4,631.727,637.403,13571.5,4.85014,4.01299,-nan,nan,-nan,-nan,-nan,nan
10000,800,500,145,1082,0,0,668,8250,60.0229,21.8396,11.434,639.981,640.388,11385.6,642.701,648.112,13048.4,4.80416,4.07156,-nan,nan,-nan,-nan,-nan,nan
10000,800,500,148,2198,0,0,811,6991,58.8343,18.5268,9.6997,651.77,649.447,11197.5,655.806,657.738,12687.9,4.73246,4.05398,-nan,nan,-nan,-nan,-nan,nan
10000,800,500,151,3754,0,0,713,5533,56.857,15.2217,8.2662,659.588,657.769,11051.5,668.308,666.604,12431.2,4.63345,4.04888,-nan,nan,-nan,-nan,-nan,nan
10000,800,500,154,5530,0,0,475,3995,54.3226,12.1953,6.9928,667.885,666.053,10772.2,676.772,675.622,12087.3,4.51834,3.92066,8.53083,518.325,-nan,-nan,-nan,nan
10000,800,500,157,7069,0,0,233,2698,51.3055,9.397,5.7724,677.923,674.263,10464.2,687.25,684.853,11676.3,4.38263,3.75713,7.5553,296.149,-nan,-nan,-nan,nan
10000,800,500,160,8347,0,0,115,1538,48.5352,7.1604,4.6504,688.05,681.453,10203.1,694.907,693.104,11300.1,4.26214,3.55887,6.82049,182.767,-nan,-nan,-nan,nan
10000,800,550,130,1,275,0,21,9703,60.9993,40.6952,25.3916,558.93,580.026,12572.8,560.46,597.554,15038.3,3.92015,2.11125,-nan,nan,-nan,-nan,-nan,nan
10000,800,550,133,6,106,0,56,9832,60.9983,36.9557,20.9875,594.802,605.103,11403.1,595.491,618.911,13346.9,4.09265,2.45761,-nan,nan,-nan,-nan,-nan,nan
10000,800,550,136,38,29,0,205,9728,60.9805,33.0864,17.3722,623.299,624.982,10506.2,621.654,636.528,12069.4,4.18872,2.67112,-nan,nan,-nan,-nan,-nan,nan
10000,800,550,139,112,7,0,409,9472,60.9243,29.5682,14.699,638.131,639.121,10089.5,639.263,649.73,11338.1,4.23927,2.798,-nan,nan,-nan,-nan,-nan,nan
10000,800,550,142,378,2,0,804,8816,60.7406,25.9639,12.4681,654.384,650.602,9657.05,651.863,660.648,10871.2,4.23768,2.86526,-nan,nan,-nan,-nan,-nan,nan
10000,800,550,145,1032,1,0,1204,7763,60.2688,22.6246,10.6365,665.122,660.812,9363.81,665.349,670.483,10375.9,4.20649,2.89136,-nan,nan,-nan,-nan,-nan,nan
10000,800,550,148,2227,0,0,1379,6394,59.1991,19.186,9.0832,676.144,670.075,9172.1,675.346,679.266,10097,4.14635,2.9061,-nan,nan,-nan,-nan,-nan,nan
10000,800,550,151,3780,0,0,1245,4975,57.5905,16.0828,7.8378,687.416,677.812,8991.69,684.759,687.359,9844.11,4.06222,2.86147,-nan,nan,-nan,-nan,-nan,nan
10000,800,550,154,5736,0,0,918,3346,55.0927,12.8872,6.5722,695.074,685.605,8827.96,693.882,695.276,9646.42,3.97427,2.79143,7.56612,382.78,-nan,-nan,-nan,nan
10000,800,550,157,7375,0,0,506,2119,52.3157,10.1795,5.5318,707.119,693.322,8723.22,704.731,704.325,9344.32,3.85718,2.66013,6.68842,228.059,-nan,-nan,-nan,nan
10000,800,550,160,8540,0,0,213,1247,49.4339,7.8086,4.6067,717.56,700.947,8580.33,715.159,712.824,9145.45,3.73402,2.5194,5.97906,121.485,-nan,-nan,-nan,nan
10000,800,600,130,0,182,0,42,9776,61,41.4599,23.6409,584.758,604.309,11154.4,584.728,621.541,12838.8,3.30835,1.71691,-nan,nan,-nan,-nan,-nan,nan
10000,800,600,133,1,58,0,154,9787,60.9995,37.6415,19.4193,620.254,629.202,9795.9,621.886,642.699,11040.4,3.4693,1.91791,-nan,nan,-nan,-nan,-nan,nan
10000,800,600,136,24,19,0,365,9592,60.9938,33.8624,16.0643,642.874,646.548,8990.8,645.418,659.519,9862.73,3.56174,2.02226,-nan,nan,-nan,-nan,-nan,nan
10000,800,600,139,69,6,0,811,9114,60.9695,30.3179,13.4958,662.843,661.383,8356.33,662.626,672.236,9107.45,3.59292,2.08772,-nan,nan,-nan,-nan,-nan,nan
10000,800,600,142,329,0,0,1375,8296,60.8134,26.7094,11.3747,677.934,673.265,7926.46,675.787,683.093,8532.49,3.61182,2.12495,-nan,nan,-nan,-nan,-nan,nan
10000,800,600,145,927,1,0,2142,6930,60.4743,23.3093,9.7381,688.148,683.051,7600.24,687.942,692.571,8154.37,3.57668,2.12152,-nan,nan,-nan,-nan,-nan,nan
10000,800,600,148,2025,0,0,2462,5513,59.6776,20.0443,8.386,699.015,691.285,7457.21,698.851,700.991,7906.09,3.53482,2.10263,8.40469,1114.26,-nan,-nan,-nan,nan
10000,800,600,151,3882,0,0,2218,3900,58.1924,16.8075,7.1915,707.841,699.046,7340.46,708.295,709.085,7687.39,3.46539,2.03928,7.33761,520.658,-nan,-nan,-nan,nan
10000,800,600,154,5841,0,0,1589,2570,55.9707,13.7148,6.1496,721.227,707.038,7250.37,718.849,717.034,7504.37,3.39026,1.95695,6.46865,304.509,-nan,-nan,-nan,nan
10000,800,600,157,7558,0,0,919,1523,53.2246,10.9255,5.2167,730.084,714.526,7182.77,729.85,725.253,7382.28,3.30183,1.8687,5.75061,155.344,-nan,-nan,-nan,nan
10000,800,600,160,8750,0,0,395,855,50.3883,8.5185,4.423,739.302,721.253,7201.63,738.741,733.135,7251.82,3.20617,1.74119,5.16585,87.4768,-nan,-nan,-nan,nan
10000,800,650,130,0,128,0,88,9784,61,42.4243,21.9447,607.342,631.604,10144,609.62,644.914,10955.6,2.57135,1.78823,-nan,nan,-nan,-nan,-nan,nan
10000,800,650,133,2,39,0,285,9674,60.9996,38.3791,17.5583,644.714,655.877,8508.1,641.362,665.867,9320.28,2.73409,1.8509,-nan,nan,-nan,-nan,-nan,nan
10000,800,650,136,18,9,0,753,9220,60.9938,34.7083,14.5695,668.859,673.632,7477.28,669.266,682.788,8006.09,2.82823,1.89129,-nan,nan,-nan,-nan,-nan,nan
10000,800,650,139,77,3,0,1533,8387,60.9677,30.9154,12.0515,688.184,688.118,6777.57,686.844,695.688,7276.45,2.86883,1.87634,-nan,nan,-nan,-nan,-nan,nan
10000,800,650,142,247,0,0,2451,7302,60.8914,27.5096,10.2288,699.144,698.728,6351.68,699.316,706.074,6689.46,2.88444,1.84261,-nan,nan,-nan,-nan,-nan,nan
10000,800,650,145,862,0,0,3548,5590,60.5781,23.867,8.6086,710.079,708.662,6065.17,709.428,716.376,6340.37,2.86866,1.77987,-nan,nan,-nan,-nan,-nan,nan
10000,800,650,148,1963,0,0,3812,4225,59.9551,20.7456,7.4533,720.566,717.246,5817.16,722.163,724.393,6082.55,2.83925,1.74318,-nan,nan,-nan,-nan,-nan,nan
10000,800,650,151,3625,0,0,3605,2770,58.7467,17.6287,6.4367,731.701,724.916,5707.83,731.399,732.607,5924.61,2.79523,1.66917,5.92659,364.715,-nan,-nan,-nan,nan
10000,800,650,154,5715,0,0,2627,1658,56.7544,14.5827,5.5027,742.076,732.521,5630.98,742.134,740.903,5813.94,2.73832,1.58414,5.26335,177.905,-nan,-nan,-nan,nan
10000,800,650,157,7605,0,0,1466,929,54.0843,11.6672,4.6631,752.816,740.639,5660.35,751.942,749.909,5809.75,2.66689,1.491,4.65716,85.8846,-nan,-nan,-nan,nan
10000,800,650,160,8907,0,0,653,440,51.342,9.2323,3.9797,763.681,748.862,5723.26,762.82,758.737,5801.7,2.59881,1.38223,4.18984,46.7141,-nan,-nan,-nan,nan
10000,800,700,130,0,112,0,233,9655,61,43.0432,20.1695,628.927,647.815,9211.16,632.75,665.641,9798.45,2.14324,0.89566,-nan,nan,-nan,-nan,-nan,nan
10000,800,700,133,2,23,0,594,9381,60.9998,39.3464,16.2964,667.402,672.346,7612.19,667.916,687.007,7860.87,2.24594,0.954366,-nan,nan,-nan,-nan,-nan,nan
10000,800,700,136,12,6,0,1379,8603,60.9969,35.3888,13.1761,692.733,692.225,6610.62,691.521,703.682,6750.92,2.32341,1.00527,-nan,nan,-nan,-nan,-nan,nan
10000,800,700,139,50,2,0,2437,7511,60.9856,31.7052,10.9243,709.815,706.101,5935.87,710.891,717.023,5861.54,2.34677,1.00822,-nan,nan,-nan,-nan,-nan,nan
10000,800,700,142,214,0,0,3735,6051,60.921,28.0601,9.19,724.229,718.346,5463.22,721.848,727.608,5367.96,2.36391,1.02284,-nan,nan,-nan,-nan,-nan,nan
10000,800,700,145,629,0,0,4970,4401,60.741,24.6793,7.7654,734.248,727.588,5156.4,734.708,737.418,4998.03,2.35548,1.00707,-nan,nan,-nan,-nan,-nan,nan
10000,800,700,148,1681,0,0,5350,2969,60.1987,21.3805,6.6258,743.783,736.215,5003.1,745.705,745.549,4802.9,2.3494,1.00541,5.64047,631.701,-nan,-nan,-nan,nan
10000,800,700,151,3280,0,0,4913,1807,59.1606,18.3027,5.7036,753.115,743.81,4942.93,755.04,753.406,4666.76,2.32225,0.977599,4.98925,297.644,-nan,-nan,-nan,nan
10000,800,700,154,5382,0,0,3579,1039,57.3886,15.2765,4.9325,766.06,751.795,4943.28,766.34,761.448,4727.55,2.29597,0.93978,4.4251,167.87,-nan,-nan,-nan,nan
10000,800,700,157,7483,0,0,2019,498,54.8189,12.292,4.207,775.672,759.533,5061.28,776.316,770.072,4742.06,2.26298,0.882291,3.98326,62.1027,-nan,-nan,-nan,nan
10000,800,700,160,8780,0,0,982,238,52.209,9.9111,3.6314,785.436,766.697,5225.84,786.338,778.355,4876.44,2.23324,0.821672,3.6409,33.2839,-nan,-nan,-nan,nan
10000,800,750,130,1,87,0,531,9381,61,43.9567,18.5702,655.166,664.689,8798.17,659.888,687.655,8707.49,1.67985,0.391688,-nan,nan,-nan,-nan,-nan,nan
10000,800,750,133,1,24,0,1184,8791,60.9998,40.1721,14.6678,690.319,689.365,7391.2,691.742,709.88,6926.81,1.74923,0.444453,-nan,nan,-nan,-nan,-nan,nan
10000,800,750,136,7,7,0,2346,7640,60.9976,36.2482,11.7803,715.572,709.647,6371.66,716.197,726.752,5777.54,1.79319,0.489078,-nan,nan,-nan,-nan,-nan,nan
10000,800,750,139,28,1,0,3921,6050,60.9932,32.3173,9.5112,734.184,725.84,5621.88,734.477,740.971,4914.13,1.8223,0.531601,-nan,nan,-nan,-nan,-nan,nan
10000,800,750,142,133,0,0,5366,4501,60.9469,28.752,7.9429,746.289,738.026,5180.69,747.684,751.317,4502.09,1.84049,0.560428,-nan,nan,-nan,-nan,-nan,nan
10000,800,750,145,484,0,0,6573,2943,60.822,25.4519,6.6913,758.325,748.584,4928.31,757.629,759.717,4257.71,1.85555,0.596399,-nan,nan,-nan,-nan,-nan,nan
10000,800,750,148,1399,0,0,6746,1855,60.421,22.0915,5.7011,769.388,757.34,4793.55,769.233,768.95,4076.66,1.86623,0.605652,4.56683,452.142,-nan,-nan,-nan,nan
10000,800,750,151,2973,0,0,5990,1037,59.4641,18.9196,4.8636,779.643,765.623,4785.14,779.782,776.933,4069.55,1.87903,0.606565,4.06527,196.248,-nan,-nan,-nan,nan
10000,800,750,154,5023,0,0,4430,547,58.0153,16.0197,4.2248,790.819,773.132,4915.87,791.557,784.657,4144.02,1.88599,0.592424,3.67505,101.427,-nan,-nan,-nan,nan
10000,800,750,157,7044,0,0,2714,242,55.783,13.1988,3.6461,801.408,780.749,5141.11,802.779,792.888,4302.14,1.8946,0.576602,3.36177,55.3889,-nan,-nan,-nan,nan
10000,800,750,160,8589,0,0,1302,109,53.1854,10.6922,3.1962,812.77,788.502,5490.74,812.902,801.348,4541.65,1.9037,0.55056,3.12478,20.2015,-nan,-nan,-nan,nan
10000,850,0,130,51,9635,314,0,0,60.1888,30.0616,27.722,296.989,357.429,43477.2,231.852,348.247,82118.3,9.919,12.3251,-nan,nan,-nan,-nan,-nan,nan
10000,850,0,133,122,9314,564,0,0,59.4526,26.8904,24.4635,321.077,397.85,47512.7,311.436,366.951,77195.1,9.93392,17.5171,-nan,nan,-nan,-nan,-nan,nan
10000,850,0,136,254,8760,986,0,0,58.24,23.2849,21.0121,327.732,426.845,51841.4,383.581,392.21,72911.1,9.99287,22.0507,-nan,nan,-nan,-nan,-nan,nan
10000,850,0,139,465,8125,1410,0,0,56.7715,19.7816,17.71,324.477,446.31,55145.6,439.662,420.505,68273.2,9.9991,26.5742,-nan,nan,-nan,-nan,-nan,nan
10000,850,0,142,820,6934,2246,0,0,54.2665,15.5883,13.9823,320.329,460.772,56604,469.26,455.005,64436.2,9.89862,29.4213,-nan,nan,-nan,-nan,-nan,nan
10000,850,0,145,1449,5657,2894,0,0,51.4583,11.8336,10.7388,327.882,476.01,56255.8,481.614,487.473,60032.3,9.65244,31.0389,-nan,nan,-nan,-nan,-nan,nan
10000,850,0,148,2224,4368,3408,0,0,48.593,8.6473,7.8969,348.274,492.404,54064.9,483.99,514.8,55876.1,9.35301,31.4138,-nan,nan,-nan,-nan,-nan,nan
10000,850,0,151,3287,2989,3724,0,0,45.6189,5.7609,5.3502,374.839,511.964,50709.2,476.935,540.522,51667.9,8.94076,30.0521,-nan,nan,-nan,-nan,-nan,nan
10000,850,0,154,4525,1838,3637,0,0,43.0384,3.5895,3.3925,402.903,532.285,46595.4,478.205,567.415,46237,8.55237,28.2266,-nan,nan,-nan,-nan,-nan,nan
