iterations,maxEnergyThresh,minEnergyThresh,foragingMean,numSuccess,numAllFail,numParentFail,numEggTimeFail,numEggColdFail,hatchDays,totNeglect,maxNeglect,endEnergy_F,meanEnergy_F,varEnergy_F,endEnergy_M,meanEnergy_M,varEnergy_M,meanIncBout_F,varIncBout_F,meanForagingBout_F,varForagingBout_F,meanIncBout_M,varIncBout_M,meanForagingBout_M,varForagingBout_M
10000,1000,100,142,1003,2415,179,0,6403,58.3259,22.4503,19.8532,576.716,523.593,55064.7,554.594,535.317,83119.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,100,145,1849,1591,214,0,6346,56.3819,18.3861,16.4208,528.812,554.67,57720.7,615.609,546.705,81320.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,100,148,2976,989,255,0,5780,53.8852,14.3467,13.0153,475.367,576.664,57745.7,655.581,560.417,79629.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,100,151,4271,670,300,0,4759,51.0251,10.6443,9.7774,434.364,592.146,56696.2,673.924,573.735,77483.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,100,154,5800,354,237,0,3609,47.971,7.5594,7.0156,416.955,604.628,54277.4,688.631,587.806,74696.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,100,157,7038,175,195,0,2592,45.5102,5.3838,5.0677,416.086,613.467,52412.1,702.1,605.307,70520.5,-nan,-nan,-nan,-nan,16.637,1.38432,-nan,-nan
10000,1000,100,160,8135,89,151,0,1625,43.0666,3.4729,3.3033,425.018,622.153,50148.7,714.118,627.406,64848.7,-nan,-nan,-nan,-nan,15.9863,1.06309,-nan,-nan
10000,1000,150,130,20,4409,5,0,5566,60.9431,36.0228,31.7857,458.007,344.633,34396,385.69,572.725,70058.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,133,78,3281,12,0,6629,60.8056,33.2446,28.6119,555.284,409.707,38539,413.547,563.343,73820.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,136,188,2384,29,0,7399,60.5714,30.4523,26.0949,604.619,459.787,43960.8,471.767,557.659,74524.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,139,431,1639,38,0,7892,59.95,27.1309,23.2318,607.518,507.144,50113.9,548.81,560.247,73848.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,142,874,1057,62,0,8007,58.9902,23.5011,20.2802,568.326,541.261,53901,618.836,566.527,72568.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,145,1589,668,83,0,7660,57.3331,19.518,16.9853,518.133,565.336,56104.1,682.817,580.993,71131.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,148,2627,398,63,0,6912,55.297,15.7689,13.7483,477.417,580.3,56685.9,719.626,594.288,70577.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,151,3908,230,52,0,5810,52.5923,12.0715,10.6127,447.116,593.945,55728.8,736.358,607.675,69129,-nan,-nan,-nan,-nan,16.4238,2.30216,-nan,-nan
10000,1000,150,154,5272,103,60,0,4565,49.696,8.9187,7.9518,431.258,604.444,54121.5,743.456,619.735,67191.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,150,157,6693,51,45,0,3211,46.8715,6.3622,5.778,432.633,613.93,52052.9,750.742,633.862,64022.3,-nan,-nan,-nan,-nan,15.8387,1.8527,-nan,-nan
10000,1000,150,160,7927,24,42,0,2007,44.2169,4.2877,3.9693,440.531,623.022,49618.9,754.9,649.582,60067,-nan,-nan,-nan,-nan,15.39,1.36243,-nan,-nan
10000,1000,200,130,11,3027,2,0,6960,60.9694,37.4153,32.6809,494.18,382.381,32218.8,431.269,590.886,61813.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,133,47,2136,5,3,7809,60.8982,34.6156,29.4628,570.754,435.926,36361.4,467.878,585.678,64421.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,136,133,1368,6,6,8487,60.738,31.7378,26.8009,622.514,492.178,42082.3,532.146,582.653,64937.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,139,295,856,12,10,8827,60.4043,28.2339,23.6476,607.061,530.12,48265.1,603.104,588.039,64166.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,142,601,452,9,20,8918,59.7985,24.8555,20.799,574.356,558.446,51674.2,677.259,600.757,63232.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,145,1163,285,15,19,8518,58.6397,21.064,17.5897,531.973,577.534,53874.4,733.399,614.777,62426.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,148,2085,133,12,29,7741,56.8123,17.1412,14.2767,501.227,589.914,54686.1,764.82,630.108,62019.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,151,3171,88,19,22,6700,54.547,13.7304,11.5211,490.616,599.142,53887.3,774.148,643.266,61546,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,200,154,4603,37,16,10,5334,51.7517,10.6255,8.9945,487.419,607.141,52620.6,781.112,653.254,60665.6,-nan,-nan,-nan,-nan,15.2299,2.80579,-nan,-nan
10000,1000,200,157,5968,11,6,13,4002,48.781,7.8016,6.7597,491.798,615.589,50919.9,781.346,665.393,58150.7,-nan,-nan,-nan,-nan,14.9624,2.32745,-nan,-nan
10000,1000,200,160,7338,7,6,1,2648,46.062,5.5882,4.9668,497.719,624.459,49182.5,785.344,677.137,55398,-nan,-nan,-nan,-nan,14.6373,2.07056,-nan,-nan
10000,1000,250,130,2,2042,2,1,7953,60.9921,38.7587,33.4465,526.912,422.207,30305.8,475.918,608.19,53888.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,133,14,1278,0,4,8704,60.9737,35.812,30.1554,602.732,476.96,34950.8,516.969,605.425,55868,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,136,41,737,2,7,9213,60.9166,32.6218,26.9214,625.522,523.175,40405.7,582.34,609.009,55932.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,139,114,429,2,18,9437,60.7834,29.3071,23.8218,615.396,557.161,45601.7,656.481,616.984,55396.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,142,311,220,3,31,9435,60.4253,25.9118,20.7981,591.807,578.04,49167.2,719.375,633.79,54341.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,145,653,106,2,42,9197,59.7174,22.362,17.8052,568.915,592.312,50768.6,764.507,648.44,54325.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,148,1317,66,3,45,8569,58.4469,18.9363,14.9906,563.903,600.736,51111.7,786.617,664.447,54290.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,151,2311,21,2,35,7631,56.607,15.7262,12.4842,577.652,609.437,50597.1,792.435,678.289,54188,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,250,154,3616,15,1,19,6349,54.0893,12.5888,10.174,585.611,617.081,49661.9,791.274,688.663,53760,-nan,-nan,-nan,-nan,14.1656,3.37986,-nan,-nan
10000,1000,250,157,5209,4,2,16,4769,51.01,9.5499,7.8317,587.517,623.87,48331.5,790.104,698.537,52207.7,-nan,-nan,-nan,-nan,13.9804,2.98296,-nan,-nan
10000,1000,250,160,6543,3,0,4,3450,48.1442,7.1217,6.01,597.427,633.348,46592.7,789.304,707.27,50424.2,-nan,-nan,-nan,-nan,13.7022,2.88607,-nan,-nan
10000,1000,300,130,0,1404,0,0,8596,61,39.8212,33.8199,556.273,460.961,28825,511.346,624.468,47266.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,300,133,4,742,0,0,9254,60.992,36.7637,30.3235,619.535,515.263,33275.6,563.337,629.252,47881.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,300,136,14,383,0,2,9601,60.9673,33.5272,27.0596,638.456,555.615,38223.2,627.812,635.524,47995.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,300,139,49,196,0,7,9748,60.8909,30.0463,23.7208,625.857,584.231,42561.7,686.38,647.43,47480.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,300,142,186,96,1,17,9700,60.6531,26.554,20.605,612.197,602.151,45170.8,737.45,662.88,47065.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,300,145,503,47,1,20,9429,60.0824,23.1049,17.6544,606.709,613.761,46393.8,762.659,678.798,47055.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,300,148,1051,24,0,33,8892,59.0307,19.7972,15.0842,632.797,622.897,46599.1,768.36,694.316,47211.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,300,151,1981,8,1,35,7975,57.4388,16.5902,12.7821,656.653,630.704,45978.9,760.567,707.208,47052.1,-nan,-nan,-nan,-nan,13.1949,3.80803,-nan,-nan
10000,1000,300,154,3236,5,1,30,6728,55.153,13.4648,10.5437,684.473,638.483,45358.9,750.752,717.462,46726.9,-nan,-nan,-nan,-nan,13.037,4.02461,-nan,-nan
10000,1000,300,157,4645,2,0,14,5339,52.5436,10.7243,8.5685,696.577,645.387,44619.1,752.147,724.011,46375.9,-nan,-nan,-nan,-nan,12.9284,3.79268,-nan,-nan
10000,1000,300,160,6185,1,0,5,3809,49.5285,8.0885,6.6609,698.109,652.534,43336.2,753.901,731.621,44974.6,-nan,-nan,17.0774,14.2748,12.7408,3.49093,-nan,-nan
10000,1000,350,130,0,939,0,0,9061,60.9988,40.8755,34.1141,584.978,501.97,27141.8,552.375,645.497,41001.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,350,133,1,463,0,3,9533,60.9959,37.7171,30.5192,632.357,549.835,31293,596.268,650.479,41539.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,350,136,20,207,1,3,9769,60.9586,33.946,26.5522,640.694,585.806,35696.3,660.039,660.881,41311.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,350,139,69,105,0,10,9816,60.8909,30.5635,23.2981,642.073,611.735,39166.5,706.422,674.135,41046.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,350,142,206,40,0,14,9740,60.6408,26.9472,20.0764,642.152,626.939,40802.1,736.335,690.104,40779.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,350,145,521,19,0,41,9419,60.1711,23.5572,17.2468,660.68,639.495,41702.1,742.9,704.978,40710.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,350,148,1114,4,1,34,8847,59.1671,20.0417,14.709,694.592,649.908,41735.9,722.703,718.52,40698.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,350,151,2112,2,1,27,7858,57.4494,16.6457,12.4455,727.484,658.749,41535,705.132,729.332,40695.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,350,154,3356,1,0,28,6615,55.3786,13.6621,10.3635,750.169,666.003,41051,696.282,736.884,40419.2,-nan,-nan,-nan,-nan,12.0038,4.10378,-nan,-nan
10000,1000,350,157,4705,0,1,16,5278,52.9398,10.9678,8.5384,767.35,673.991,40658.4,694.832,744.108,39890,-nan,-nan,-nan,-nan,11.8403,4.14199,-nan,-nan
10000,1000,350,160,6079,0,0,17,3904,50.0727,8.4543,6.7867,775.859,679.933,39755.1,698.32,749.747,39076.5,-nan,-nan,16.2301,16.7585,11.7261,3.79983,-nan,-nan
10000,1000,400,130,1,648,0,0,9351,60.9984,41.8005,34.1116,602.83,541.197,25565.7,586.398,661.056,35770.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,400,133,5,267,0,3,9725,60.9959,38.4871,30.3134,644.775,584.669,29187,637.877,673.549,35271.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,400,136,24,116,0,8,9852,60.9734,34.6993,26.0732,660.354,619.407,32847,683.201,686.781,35313.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,400,139,81,39,0,13,9867,60.8989,30.9364,22.4921,661.492,640.806,35576.9,715.974,701.703,34944.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,400,142,211,10,1,41,9737,60.7081,27.4866,19.5773,680.852,657.19,36655.7,731.323,715.503,35146.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,400,145,535,6,0,97,9362,60.2547,23.9417,16.7096,713.842,668.081,37062.4,715.528,727.687,35483.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,400,148,1187,5,0,113,8695,59.3143,20.348,14.1752,748.68,680.351,37329.6,691.189,736.466,35551.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,400,151,2108,0,1,113,7778,57.8111,17.0579,12.041,777.141,691.582,37232.8,673.754,745.143,35533.7,-nan,-nan,-nan,-nan,11.068,4.30979,-nan,-nan
10000,1000,400,154,3409,0,0,79,6512,55.6601,13.8947,10.0372,801.489,700.788,37163.6,665.722,752.877,35075.3,-nan,-nan,-nan,-nan,10.929,4.36264,-nan,-nan
10000,1000,400,157,4768,0,0,49,5183,53.3741,11.305,8.3518,814.252,706.634,37102.6,669.046,758.053,34738.7,-nan,-nan,16.6976,23.0053,10.8265,4.2254,-nan,-nan
10000,1000,400,160,6201,0,0,28,3771,50.6142,8.8103,6.7261,826.511,712.743,36710,677.969,764.928,34068.3,-nan,-nan,15.1617,18.5336,10.7042,4.02068,-nan,-nan
10000,1000,450,130,0,411,0,3,9586,60.9999,42.711,34.0729,621.982,580.121,24035.9,617.65,681.104,30401.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,450,133,0,177,0,7,9816,60.9991,39.0182,29.4025,660.793,620.045,26884.5,663.204,696.999,30154.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,450,136,7,51,0,13,9929,60.9877,35.4879,25.6467,681.239,648.117,29401.6,703.777,711.866,29960.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,450,139,30,18,0,48,9904,60.9635,31.6974,21.814,698.29,670.193,31481.9,723.662,724.989,30080.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,450,142,120,8,0,110,9762,60.8368,28.1014,18.8799,725.073,686.516,32394.5,728.942,738.79,30111.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,450,145,332,1,0,198,9469,60.5762,24.7263,16.2094,755.032,699.701,32882.8,715.866,747.56,30498.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,450,148,873,2,0,237,8888,59.8847,21.358,13.8524,786.667,713.71,33185.6,704.502,754.167,30968.8,-nan,-nan,-nan,-nan,10.2544,3.92108,-nan,-nan
10000,1000,450,151,1715,1,0,255,8029,58.7052,18.1711,11.881,808.411,726.175,33500.4,705.076,759.967,30952.9,-nan,-nan,-nan,-nan,10.1115,4.21054,-nan,-nan
10000,1000,450,154,2884,0,0,234,6882,57.018,15.2834,10.0829,821.934,736.692,33582.8,715.027,765.728,30726.4,-nan,-nan,-nan,-nan,9.95708,4.28144,-nan,-nan
10000,1000,450,157,4397,0,0,156,5447,54.5359,12.3603,8.4454,831.967,744.389,33551.8,721.77,772.278,30261.3,-nan,-nan,-nan,-nan,9.86058,4.1621,-nan,-nan
10000,1000,450,160,5850,0,0,86,4064,51.9642,9.8816,7.0081,840.608,751.418,33674.6,735.729,779.923,29655.2,-nan,-nan,14.2058,20.9375,9.68051,3.97951,-nan,-nan
10000,1000,500,130,0,265,0,1,9734,61,43.6314,33.6846,647.147,615.592,22290.7,646.312,699.882,26048,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,500,133,2,80,0,2,9916,60.9993,39.8952,28.8928,685.212,655.471,24561.8,691.587,718.368,25485.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,500,136,7,29,0,8,9956,60.9932,36.1482,24.7422,708.587,680.826,26242,717.809,733.004,25643.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,500,139,28,12,0,36,9924,60.9733,32.3838,21.1896,731.782,702.039,27697,732.863,746.553,25719.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,500,142,115,2,0,64,9819,60.8816,28.5995,18.0148,756.212,718.726,28214.5,736.005,758.889,25854.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,500,145,311,1,0,138,9550,60.6839,25.2916,15.5968,775.312,731.351,28654,741.09,766.393,26177.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,1000,500,148,828,1,0,212,8959,60.1356,22.0107,13.4116,787.206,745.434,29051.6,753.863,773.939,26259.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
