iterations,maxEnergyThresh,minEnergyThresh,foragingMean,numSuccess,numAllFail,numParentFail,numEggTimeFail,numEggColdFail,hatchDays,totNeglect,maxNeglect,endEnergy_F,meanEnergy_F,varEnergy_F,endEnergy_M,meanEnergy_M,varEnergy_M,meanIncBout_F,varIncBout_F,meanForagingBout_F,varForagingBout_F,meanIncBout_M,varIncBout_M,meanForagingBout_M,varForagingBout_M
10000,900,500,136,28,88,0,44,9840,60.9758,33.327,22.1119,618.049,637.077,20694.5,617.131,631.994,22358,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,500,139,95,31,0,89,9785,60.9139,29.496,18.6729,630.02,651.879,20717.6,634.103,647.064,22207.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,500,142,266,7,0,167,9560,60.7355,26.1552,16.1082,649.071,664.972,20700.8,647.927,661.297,22123.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,500,145,764,3,0,257,8976,60.1842,22.607,13.576,658.613,675.855,20644.2,662.565,672.611,21757.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,500,148,1596,0,0,306,8098,59.2174,19.4155,11.6729,671.32,686.617,20278,679.735,682.965,21544.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,500,151,2748,1,0,307,6944,57.6368,16.375,9.9596,682.662,696.62,19721.5,689.771,695.783,20833.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,500,154,4264,1,0,236,5499,55.3611,13.2698,8.3278,694.909,706.228,19454.7,702.985,706.461,20180.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,500,157,5793,0,0,108,4099,52.8367,10.7059,7.0616,713.107,716.924,18720.1,713.545,718.078,19340.1,-nan,-nan,10.4953,17.7993,6.86359,3.7732,10.4687,18.627
10000,900,500,160,7027,0,0,74,2899,50.316,8.5134,5.9197,723.12,726.712,18067.1,727.566,726.876,18820.8,6.6879,3.57423,-nan,-nan,6.63077,3.58532,9.35558,15.391
10000,900,550,130,0,363,0,5,9632,61,41.792,29.9887,583.687,612.364,18087.3,578.755,609.87,20044.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,550,133,1,120,0,16,9863,60.9983,37.8757,25.1348,617.435,637.67,17848.8,619.607,635.524,19258,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,550,136,15,55,0,55,9875,60.9894,33.9749,21.2169,641.538,656.78,17764.2,635.76,652.56,19313.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,550,139,84,13,0,101,9802,60.9376,30.2411,17.865,655.508,671.946,17899.1,656.784,668.112,19242.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,550,142,232,5,0,257,9506,60.815,26.884,15.3363,672.087,683.56,17841.9,671.592,681.239,18877.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,550,145,597,2,0,397,9004,60.4561,23.5717,13.0557,687.602,694.951,17588.3,689.705,693.647,18542.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,550,148,1434,0,0,481,8085,59.6198,20.3827,11.3437,701.36,705.231,17301.1,704.109,704.564,18186.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,550,151,2613,0,0,500,6887,58.3214,17.2757,9.7265,715.337,714.993,17020,715.558,714.487,17738.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,550,154,4067,0,0,409,5524,56.4632,14.4084,8.3309,732.573,725.519,16537.6,727.161,725.439,17183.9,-nan,-nan,-nan,-nan,-nan,-nan,10.8852,22.3017
10000,900,550,157,5718,0,0,233,4049,53.8771,11.5732,7.0477,740.886,734.273,16183.3,739.127,734.972,16676,6.24953,3.4466,9.63522,16.913,6.19071,3.48601,-nan,-nan
10000,900,550,160,7176,0,0,115,2709,51.1529,9.1336,5.8994,754.56,744.983,15603.5,748.905,745.824,16073.6,5.94692,3.2985,8.5208,13.4883,5.91933,3.28772,8.48257,14.3347
10000,900,600,130,0,230,0,5,9765,61,42.4257,28.8191,603.414,634.146,16182.4,599.383,633.548,17505.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,600,133,1,105,0,10,9884,61,38.5676,24.2248,639.738,657.879,15861.1,633.4,654.587,17201,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,600,136,15,24,0,61,9900,60.9949,34.6957,20.1324,664.874,676.868,15466.7,661.948,674.907,16598.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,600,139,37,5,0,183,9775,60.9779,31.0047,17.145,682.783,692.343,15269,681.606,690.079,16311.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,600,142,182,3,0,341,9474,60.8896,27.6468,14.5994,697.514,703.528,15124.7,699.878,703.013,15898.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,600,145,526,0,0,545,8929,60.6306,24.3408,12.6391,712.816,715.559,14808.3,714.467,713.969,15561.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,600,148,1319,0,0,779,7902,59.9971,21.0913,10.8249,727.191,725.672,14513.1,726.65,725.404,15209.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,600,151,2529,0,0,779,6692,58.8038,17.8899,9.3198,740.772,735.751,14324,736.258,736.525,14752.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,600,154,4163,0,0,673,5164,56.978,14.9521,7.9743,752.779,745.429,13914.3,749.92,745.041,14413.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,600,157,5786,0,0,472,3742,54.7874,12.3413,6.9029,764.922,755.23,13589.6,763.525,755.047,14093,5.43945,3.17027,-nan,-nan,-nan,-nan,8.57758,16.6768
10000,900,600,160,7308,0,0,219,2473,52.1739,9.922,5.863,776.123,764.355,13344.4,775.452,764.244,13782.1,5.23869,3.01808,-nan,-nan,5.20382,3.0098,7.66015,13.5945
10000,900,650,130,0,169,0,9,9822,61,43.2231,27.8628,630.643,653.213,14563.6,624.259,653.774,15515.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,650,133,2,53,0,30,9915,60.9984,39.2898,23.1094,664.35,679.146,13827.6,661.106,679.038,14563.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,650,136,12,16,0,81,9891,60.9952,35.3908,19.2818,686.651,697.294,13467.4,687.471,697.574,14056.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,650,139,46,3,0,220,9731,60.9805,31.7631,16.2161,708.696,712.887,13024.8,705.212,712.423,13655.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,650,142,156,0,0,513,9331,60.9283,28.2952,13.8459,721.473,725.094,12738.3,721.212,725.303,13203.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,650,145,501,1,0,865,8633,60.7359,24.8669,11.8879,734.767,736.615,12466.9,731.125,736.717,12934.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,650,148,1180,0,0,1194,7626,60.2702,21.7756,10.294,747.201,746.321,12221.8,749.22,746.772,12561.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,650,151,2409,0,0,1324,6267,59.2742,18.6697,8.9066,760.188,756.583,11891.7,759.706,757.016,12190.2,5.16771,2.82874,-nan,-nan,-nan,-nan,9.84315,23.7708
10000,900,650,154,4126,0,0,1162,4712,57.6249,15.681,7.6776,771.209,765.882,11758.5,773.625,766.469,11977.5,4.95762,2.82029,-nan,-nan,4.93072,2.80659,8.56311,19.2073
10000,900,650,157,5953,0,0,779,3268,55.4245,12.9082,6.6215,784.087,775.711,11456.2,786.417,775.68,11694.5,4.74595,2.75551,7.53554,14.511,4.72705,2.72751,7.56108,14.9771
10000,900,650,160,7397,0,0,458,2145,52.9802,10.5433,5.7334,797.19,785.139,11233.6,798.675,785.595,11363.3,4.50699,2.57001,6.66,11.4921,4.49522,2.5675,6.66101,11.9412
10000,900,700,130,0,150,0,7,9843,61,43.9694,27.1144,647.053,664.489,13332,645.351,674.318,13768.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,700,133,0,35,0,43,9922,61,40.0323,22.2482,684.268,691.819,12387.3,679.358,701.036,12602.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,700,136,8,9,0,122,9861,60.998,36.0749,18.3962,707.934,712.293,11999.4,705.985,718.238,12008.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,700,139,27,0,0,348,9625,60.9903,32.4623,15.5071,730.985,728.185,11606,726.844,734.021,11296.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,700,142,124,0,0,743,9133,60.9434,28.9559,13.1631,741.627,740.618,11246,742.253,746.239,10936.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,700,145,409,0,0,1304,8287,60.8001,25.5348,11.2615,757.257,752.68,10953.1,756.191,758.156,10535.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,700,148,1090,0,0,1846,7064,60.4248,22.3681,9.7294,768.611,763.541,10669,769.601,767.804,10340.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,700,151,2247,0,0,2066,5687,59.6713,19.3978,8.4553,783.508,773.326,10446.6,782.361,777.755,9985.99,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,700,154,3934,0,0,1846,4220,58.2734,16.478,7.391,796.41,783.847,10223.6,797.093,787.306,9781.25,-nan,-nan,-nan,-nan,4.24999,2.29754,7.47018,17.0449
10000,900,700,157,5814,0,0,1323,2863,56.2699,13.75,6.3911,807.231,792.518,10165.6,808,796.694,9490.61,4.06225,2.20846,6.63966,13.5129,4.06814,2.23402,6.56257,13.1649
10000,900,700,160,7504,0,0,678,1818,53.821,11.2473,5.5813,822.003,801.987,10050.4,822.046,806,9426.02,3.86572,2.05877,5.85111,10.4133,3.87071,2.10954,5.80327,10.3556
10000,900,750,130,0,104,0,21,9875,61,44.6972,26.3055,666.799,675.273,12473.8,663.272,695.088,12414.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,750,133,0,39,0,70,9891,61,40.8542,21.485,703.753,704.088,11624.3,704.807,719.814,11125.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,750,136,1,10,0,188,9801,60.9993,36.8663,17.6303,730.162,724.278,11139,732.391,739.944,10094.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,750,139,19,2,0,480,9499,60.9937,33.2445,14.7995,750.701,743.434,10471.6,751.8,754.775,9456.35,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,750,142,85,0,0,1134,8781,60.9806,29.6448,12.4907,766.204,756.44,10189.5,766.039,766.951,9024.43,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,750,145,318,0,0,1833,7849,60.874,26.2389,10.6308,780.33,769.592,9861.79,779.932,779.476,8599.84,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,750,148,946,0,0,2571,6483,60.5872,22.9962,9.1881,792.176,780.187,9618.77,791.962,789.651,8313.06,-nan,-nan,-nan,-nan,3.96802,1.81263,-nan,-nan
10000,900,750,151,2110,0,0,2876,5014,59.9134,19.9607,7.9505,803.911,791.332,9345.95,804.817,799.326,8117.81,3.74008,1.82185,-nan,-nan,3.77226,1.86303,7.28077,18.6106
10000,900,750,154,3831,0,0,2659,3510,58.6875,17.047,6.9301,817.47,801.087,9231.88,817.585,809.12,7883.76,-nan,-nan,6.52594,15.6002,3.5899,1.78784,6.32212,14.1443
10000,900,750,157,5765,0,0,1876,2359,56.9306,14.3833,6.0751,831.373,811.038,9246.3,831.096,818.506,7776.23,3.40537,1.70957,5.68961,12.2208,3.42987,1.72467,5.57143,11.0272
10000,900,750,160,7496,0,0,1093,1411,54.606,11.8939,5.3447,844.673,820.178,9343.04,845.448,828.219,7694.98,3.24453,1.56903,5.03836,9.43173,3.26357,1.59715,4.90351,8.23274
10000,900,800,130,0,116,0,35,9849,61,45.2301,25.4626,680.646,684.102,12200,688.675,708.95,11289.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,800,133,0,36,0,103,9861,61,41.4368,20.7497,724.95,714.081,11125.4,727.433,734.542,10076.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,800,136,2,10,0,302,9686,60.9992,37.5908,16.938,750.856,738.212,10542.1,751.672,754.15,9126.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,800,139,11,1,0,770,9218,60.9974,33.6213,13.9399,770.736,757.269,9879.49,772.76,770.822,8469.08,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,800,142,75,0,0,1584,8341,60.9798,30.071,11.7106,789.332,772.344,9483.29,787.99,783.911,8041.51,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,800,145,234,0,0,2488,7278,60.9044,26.8881,10.0837,800.93,784.631,9219.36,802.231,796.095,7581.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,800,148,790,0,0,3428,5782,60.6779,23.6607,8.6728,816.67,796.45,8953.99,814.783,805.843,7398.15,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,800,151,1846,0,0,3932,4222,60.1756,20.6517,7.5254,826.551,806.848,8827.47,828.325,816.596,7178.12,3.12653,1.38439,-nan,-nan,-nan,-nan,6.25261,16.9487
10000,900,800,154,3494,0,0,3599,2907,59.1555,17.729,6.5729,838.691,817.465,8711.94,840.551,826.052,7122.13,2.98825,1.34246,5.61569,14.3905,3.00935,1.34861,5.41502,12.6364
10000,900,800,157,5493,0,0,2618,1889,57.4805,15.0057,5.7618,854.418,827.028,8800.45,853.715,835.318,7078.79,2.87176,1.25458,4.92782,11.0822,2.88831,1.27893,4.78691,9.47789
10000,900,800,160,7237,0,0,1566,1197,55.3534,12.5934,5.1438,866.678,836.106,9005.04,867.521,844.584,7234.83,2.74993,1.14215,4.37414,8.5409,2.77341,1.18391,4.2563,7.25403
10000,900,850,130,0,93,0,57,9850,61,45.8251,24.8025,701.977,693.889,11832.5,707.443,720.518,10669.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,850,133,0,29,0,184,9787,61,42.0668,19.9073,744.408,727.284,10818.5,749.093,747.4,9369.57,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,850,136,0,6,0,479,9515,61,38.2013,16.2707,773.091,751.05,10176.9,775.442,768.837,8469.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,850,139,9,1,0,1145,8845,60.9981,34.4666,13.3702,792.638,770.248,9634.15,793.566,786.146,7781.82,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,850,142,56,0,0,2072,7872,60.987,30.7709,11.1776,809.613,787.028,9252.43,811.049,799.742,7478.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,850,145,179,0,0,3242,6579,60.9478,27.4653,9.5423,823.08,800.48,8988.37,823.275,812.371,7042.58,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,850,148,604,0,0,4341,5055,60.7916,24.2955,8.175,836.619,812.959,8787.76,838.299,823.293,6874.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,900,850,151,1577,0,0,4811,3612,60.348,21.2704,7.0924,848.46,822.958,8850.28,850.108,833.831,6799.04,-nan,-nan,5.51511,17.7319,2.58077,1.11332,5.27149,14.7137
10000,900,850,154,3183,0,0,4385,2432,59.5059,18.3578,6.2104,862.311,833.883,8869.97,862.248,843.186,6799.94,2.47412,1.03222,4.75668,13.0109,-nan,-nan,-nan,-nan
10000,900,850,157,5153,0,0,3251,1596,58.0345,15.7068,5.4554,875.885,844.051,8969.63,876.866,852.736,6991.1,2.38749,0.962709,4.19634,9.50524,2.41304,0.987063,4.07442,8.0186
10000,900,850,160,6977,0,0,2064,959,56.0215,13.1815,4.832,889.64,853.752,9291.17,891.019,862.608,7272.52,2.32531,0.869749,3.76118,7.10943,2.34543,0.905948,3.65654,5.84199
10000,950,0,130,23,9629,91,0,257,60.7209,31.081,27.3773,287.033,412.131,63831.5,264.299,377.37,74230,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,0,133,57,9547,229,0,167,60.3803,28.0987,24.281,326.561,433.283,67563,316.668,399.344,75612.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,0,136,175,9180,489,0,156,59.5632,25.0363,21.57,363.265,452.985,70789.8,383.677,429.706,74852.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,0,139,310,8699,791,0,200,58.6165,22.1594,19.1913,401.465,475.535,72284.2,436.649,456.237,75110.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,0,142,646,7754,1351,0,249,56.6655,18.5754,16.2657,427.548,501.665,71993.2,472.529,489.561,72701.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,0,145,1099,6658,1932,0,311,54.5356,15.0815,13.3733,445.228,520.944,70767.5,489.942,516.524,71480.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,0,148,1835,5329,2466,0,370,51.9507,11.6859,10.6012,456.248,546.161,67656.3,502.651,544.385,67933,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,0,151,2864,3828,2917,0,391,48.9503,8.5337,7.8557,463.379,567.033,64021.7,506.714,570.612,63906.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,0,154,3895,2634,3099,0,372,46.4034,6.1319,5.7677,480.889,588.218,59142.9,514.636,591.333,59452.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,0,157,5152,1609,2906,0,333,44.2398,4.3426,4.1479,502.332,611.697,53685.3,531.356,616.099,54017.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,0,160,6304,832,2613,0,251,42.4504,2.9819,2.8878,527.503,632.321,48891.4,552.995,637.404,48478.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,50,130,50,8487,60,1,1402,60.7729,32.136,27.9714,314.936,419.678,58967.9,298.08,402.07,68218.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,50,133,124,8014,110,0,1752,60.4789,29.2555,25.064,353.993,445.055,62972.4,357.981,423.221,68596.5,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,50,136,267,7240,240,1,2252,59.8761,26.3846,22.4021,398.33,467.561,65407.4,418.697,449.761,68257.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,50,139,617,6401,342,2,2638,58.9346,23.309,19.846,433.155,488.894,66938.2,471.002,476.59,69013.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,50,142,1207,5304,532,4,2953,57.2979,19.7369,16.9771,463.541,512.608,66975,498.595,507.74,67691.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,50,145,2026,4166,720,2,3086,55.2083,16.08,14.071,478.942,535.213,65415.6,516.337,533.125,66409.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,50,148,3146,3126,867,2,2859,52.6606,12.5194,11.1167,485.768,558.048,62779.1,518.968,557.64,64035.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,50,151,4391,2093,947,0,2569,49.9786,9.398,8.5517,494.636,576.465,59911.1,521.682,580.379,60246.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,50,154,5700,1343,994,1,1962,47.3554,6.8802,6.3242,506.215,595.574,56181,530.938,603.341,55838.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,50,157,6915,769,883,0,1433,44.9793,4.8557,4.598,521.405,614.607,51854.2,545.218,622.252,51575.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,50,160,7970,404,703,0,923,43.1871,3.4925,3.3663,556.768,639.587,46329,559.678,645.943,46255.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,100,130,39,7673,29,1,2258,60.8581,33.5854,28.931,352.214,442.241,53084.9,336.989,422.799,61568.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,100,133,114,7037,42,2,2805,60.6709,30.6605,25.8505,393.468,461.822,56533.4,400.881,449.272,61949.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,100,136,272,6147,89,2,3490,60.2588,27.8413,23.2799,432.236,484.735,59937.6,465.981,473.119,62617.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,100,139,579,5182,166,5,4068,59.4787,24.6549,20.5863,478.096,506.404,61097.4,505.757,499.371,62959.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,100,142,1084,4121,234,9,4552,58.2315,21.2731,17.9249,504.592,528.622,61489.9,534.94,526.948,62433.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,100,145,2050,3200,308,9,4433,56.2301,17.3573,14.8006,518.086,551.102,60707.6,543.171,552.419,61116.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,100,148,3022,2300,413,9,4256,53.9521,13.8014,11.9347,523.955,568.91,58726.5,543.663,573.634,59515.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,100,151,4381,1583,511,3,3522,51.1743,10.4562,9.2262,526.243,586.447,56298.5,543.536,592.849,56793.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,100,154,5724,1033,499,1,2743,48.4585,7.7621,6.9954,538.261,603.981,52994.8,547.732,611.033,53006.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,100,157,7023,590,434,1,1952,46.0091,5.618,5.1615,553.568,623.695,49020,555.42,630.026,49138.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,100,160,8046,292,358,0,1304,43.8905,3.9946,3.7812,571.215,640.184,45221,577.01,648.168,45080.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,150,130,25,5504,7,1,4463,60.9394,34.8469,29.7134,385.071,458.746,48782.2,383.423,451.183,55148.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,150,133,70,4587,14,1,5328,60.8259,32.2074,26.8111,432.753,484.256,52112.3,440.909,467.816,55702,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,150,136,203,3629,20,3,6145,60.5664,29.2321,24.1415,481.393,504.769,53995.3,503.611,494.287,56481.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,150,139,432,2701,51,4,6812,60.0116,26.1087,21.4834,514.448,524.287,55523.3,540.507,520.188,57436.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,150,142,922,1966,52,17,7043,58.994,22.5291,18.5826,540.966,545.088,56103.1,562.762,545.066,57386,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,150,145,1742,1323,100,12,6823,57.4237,18.8415,15.6391,558.904,564.965,55702.6,571.005,566.454,56708.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,150,148,2735,894,111,15,6245,55.3464,15.1574,12.7229,562.72,582.251,54272.4,568.845,586.924,55283.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,150,151,4050,501,99,5,5345,52.7764,11.879,10.1594,570.999,598.547,52109.5,570.676,604.997,52848.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,150,154,5520,269,88,4,4119,49.8923,8.873,7.7685,578.972,614.557,49470,567.34,623.03,49889.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,150,157,6869,171,63,2,2895,47.312,6.5645,5.8606,590.066,631.009,46456.1,579.145,640.424,46480.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,150,160,8004,71,42,0,1883,45.0438,4.7794,4.3882,604.26,651.521,42453.7,596.731,658.592,42640.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,200,130,6,3983,3,0,6008,60.9769,36.3504,30.6684,427.309,484.041,43007.5,418.753,469.408,49509.6,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,200,133,44,3044,3,0,6909,60.9074,33.3927,27.4253,470.316,502.997,46460.5,479.066,497.479,50369,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,200,136,126,2066,9,6,7793,60.7493,30.3588,24.5715,514.041,525.938,48493,530.644,520.997,50749.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,200,139,316,1416,8,6,8254,60.3885,27.2218,21.993,550.603,547.873,49998.7,574.515,542.68,51441.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,200,142,725,878,16,16,8365,59.6683,23.6994,19.0929,579.199,567.34,50240.2,588.234,565.559,51816.3,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,200,145,1318,516,17,17,8132,58.4623,20.0779,16.2027,594.11,583.361,50129.7,592.68,587.582,51293,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,200,148,2340,333,27,17,7283,56.5988,16.4764,13.4219,606.385,600.429,48983.9,592.195,603.473,50456.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,200,151,3484,184,23,23,6286,54.3772,13.2379,10.9193,612.029,614.541,47336.7,595.8,619.497,48814.8,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,200,154,5012,117,16,8,4847,51.5526,10.1528,8.5755,621.912,631.783,45213.9,592.95,634.921,46164.1,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,200,157,6397,45,13,3,3542,48.7304,7.6179,6.6329,630.257,644.775,42897.7,606.238,650.209,43628.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,200,160,7575,26,8,1,2390,46.3059,5.6741,5.0709,638.156,659.81,40102,620.759,665.559,40358.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,250,130,12,2773,0,1,7214,60.9837,37.4275,31.31,452.622,498.864,39516.9,461.474,497.254,43336.4,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,250,133,22,1847,0,4,8127,60.9584,34.4048,27.8544,502.677,527.298,41478.5,516.934,521.463,44681.7,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,250,136,97,1191,1,15,8696,60.8335,31.2972,24.9637,550.907,547.81,43479.2,560.919,544.879,45741.2,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,250,139,218,732,0,25,9025,60.6129,28.1855,22.3533,583.731,568.807,44460.5,589.514,566.925,45900.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
10000,950,250,142,502,428,2,39,9029,60.0744,24.437,19.2445,605.3,586.867,44905.7,601.58,587.346,46451.9,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
